project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
cat,com.dianping.cat.report.page.statistics.task.system.SystemReportBuilder,false,false,false,false,false,true,false,false,108,1,0,-0.06666666666666667,0,4.0,16,23,16,30,7
cat,com.dianping.cat.report.page.statistics.task.system.SystemReportStatistics,false,false,false,false,false,true,false,true,116,1,1,0.42857142857142855,1,0.6,13,24,14,32,8
cat,com.dianping.cat.report.page.statistics.task.system.SystemReportStatistics,false,false,false,false,false,true,false,false,2335,0,0,-0.25,0,0.0,13,0,10,10,10
cat,com.dianping.cat.report.page.statistics.task.jar.JarReportBuilder,false,false,false,false,false,true,false,true,146,0,1,1.0,1,0.0,24,16,10,20,4
cat,com.dianping.cat.report.page.statistics.task.jar.JarReportBuilder,false,false,false,false,false,true,false,false,2477,0,1,0.3333333333333333,1,0.0,24,0,5,5,5
cat,com.dianping.cat.report.page.statistics.Handler,false,false,false,false,false,true,false,true,466,2,0,0.0,0,0.6774193548387096,53,133,56,154,21
cat,com.dianping.cat.report.page.statistics.Payload,false,false,false,false,false,false,false,false,134,1,0,-0.058333333333333334,0,0.0,7,8,34,25,17
cat,com.dianping.cat.report.page.statistics.ErrorStatis,false,false,false,false,false,false,false,false,48,2,0,-0.14285714285714285,0,0.0,3,0,12,8,8
cat,com.dianping.cat.report.page.statistics.Model,false,false,false,false,false,true,false,false,272,2,0,-0.020351526364477335,0,0.0,20,2,74,50,48
cat,com.dianping.cat.report.page.statistics.Context,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,1,0,0,0,0
cat,com.dianping.cat.report.page.statistics.JspViewer,false,false,false,false,false,false,false,false,41,0,0,1.0,0,0.0,2,2,4,3,1
cat,com.dianping.cat.report.page.cross.service.CrossReportService,false,false,false,false,false,true,false,true,180,0,0,-0.14285714285714285,4,0.5,28,43,37,52,9
cat,com.dianping.cat.report.page.cross.service.HistoricalCrossService,false,false,false,false,false,false,false,false,35,2,0,-1.0,0,0.5,7,4,7,7,3
cat,com.dianping.cat.report.page.cross.service.RemoteCrossService,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,6,1,4,3,2
cat,com.dianping.cat.report.page.cross.service.LocalCrossService,false,false,false,false,false,true,false,false,88,2,0,0.0,0,0.5,14,17,13,20,3
cat,com.dianping.cat.report.page.cross.service.CompositeCrossService,false,false,false,false,false,false,false,false,38,0,0,-2.0,0,0.0,8,5,7,8,3
cat,com.dianping.cat.report.page.cross.task.CrossReportBuilder,false,false,false,false,false,true,false,true,120,3,0,0.5,0,0.3,16,49,15,55,6
cat,com.dianping.cat.report.page.cross.Handler,false,false,false,false,false,true,false,true,207,1,0,-0.1,0,0.7142857142857143,21,59,21,65,6
cat,com.dianping.cat.report.page.cross.Payload,false,false,false,false,false,false,false,false,144,2,0,-0.0380952380952381,0,0.0,5,6,36,28,22
cat,com.dianping.cat.report.page.cross.CrossMethodVisitor,false,false,false,false,false,false,false,false,62,0,0,0.0,0,0.0,5,8,8,12,4
cat,com.dianping.cat.report.page.cross.Model,false,false,false,false,false,true,false,false,149,2,0,-0.015789473684210527,0,0.0,15,8,39,29,21
cat,com.dianping.cat.report.page.cross.Context,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,1,0,0,0,0
cat,com.dianping.cat.report.page.cross.JspViewer,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,2,2,4,3,1
cat,com.dianping.cat.report.page.cross.CrossReportMergerTest,false,false,false,false,false,false,false,true,31,0,0,1.0,0,0.0,6,11,3,12,1
cat,com.dianping.cat.report.page.cross.CrossTest,false,false,false,false,false,false,false,false,70,0,0,0.0,0,0.2,5,21,7,24,3
cat,com.dianping.cat.report.page.cross.display.ProjectInfo,false,false,false,false,false,true,false,false,174,1,0,0.11428571428571428,0,0.3333333333333333,11,29,32,45,16
cat,com.dianping.cat.report.page.cross.display.MethodInfo,false,false,false,false,false,true,false,false,252,1,0,0.09047619047619047,1,0.4166666666666667,13,47,49,69,22
cat,com.dianping.cat.report.page.cross.display.NameDetailInfo,false,false,false,false,false,false,false,false,115,1,1,0.05228758169934641,1,0.0,1,3,29,22,19
cat,com.dianping.cat.report.page.cross.display.TypeComparator,false,false,false,false,false,false,false,false,53,0,0,0.0,0,0.0,1,9,5,11,2
cat,com.dianping.cat.report.page.cross.display.TypeDetailInfo,false,false,false,false,false,false,false,false,143,2,1,0.10526315789473684,1,0.0,1,7,42,28,21
cat,com.dianping.cat.report.page.cross.display.MethodQueryInfo,false,false,false,false,false,false,false,false,155,0,0,0.0,0,0.0,5,8,4,10,2
cat,com.dianping.cat.report.page.cross.display.HostInfo,false,false,false,false,false,true,false,true,219,1,0,0.05,0,0.4,13,37,35,54,17
cat,com.dianping.cat.report.page.cross.display.NameComparator,false,false,false,false,false,false,false,false,39,0,0,0.0,0,0.0,1,8,5,10,2
cat,com.dianping.cat.report.view.NavigationBar,false,false,false,false,false,false,false,false,48,0,0,-2.0,0,0.0,3,0,4,2,2
cat,com.dianping.cat.report.view.DomainFilter,false,false,false,false,false,false,false,true,89,1,0,-0.6666666666666666,0,0.4,10,15,13,19,4
cat,com.dianping.cat.report.view.ProblemReportHelper,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,1,7,5,8,1
cat,com.dianping.cat.report.view.UriBuilder,false,false,false,false,false,false,false,false,55,0,0,0.0,1,0.25,4,10,11,14,4
cat,com.dianping.cat.demo.TestBusinessMessage,false,false,false,false,false,false,false,true,230,7,0,-0.2857142857142857,8,0.0,10,44,25,52,8
cat,com.dianping.cat.demo.DatabaseDataFetcher,false,false,false,false,false,true,false,true,64,0,0,1.0,0,0.0,13,22,4,23,1
cat,com.dianping.cat.demo.TestClientSample,false,false,false,false,false,false,false,false,37,0,0,-2.0,1,0.0,2,6,8,8,2
cat,com.dianping.cat.demo.TestStorageMessage,false,false,false,false,false,false,false,true,78,2,0,0.0,0,0.25,6,23,11,26,3
cat,com.dianping.cat.demo.TestChildrenMany,false,false,false,false,false,false,false,false,107,0,0,-1.0,3,0.0,7,15,13,19,4
cat,com.dianping.cat.demo.TestHttp,false,false,false,false,false,false,false,false,76,0,0,1.0,0,0.0,9,6,3,7,1
cat,com.dianping.cat.demo.TestMaxMessage,false,false,false,false,false,false,false,true,162,0,0,-2.0,3,0.0,10,32,11,35,3
cat,com.dianping.cat.demo.ThreadTest,false,false,false,false,false,false,false,false,46,0,0,1.0,0,0.0,5,8,3,9,1
cat,com.dianping.cat.demo.AppDataFetcher,false,false,false,false,false,true,false,true,89,0,0,1.0,0,0.0,16,30,4,31,1
cat,com.dianping.cat.demo.TestCode,false,false,false,false,false,false,false,false,104,0,0,-0.2,2,2.0,10,32,19,39,7
cat,com.dianping.cat.demo.TestCrashLog,false,false,false,false,false,false,false,true,68,0,0,0.0,0,0.5,6,16,16,21,5
cat,com.dianping.cat.demo.TestInternalCdn,false,false,false,false,false,true,false,true,50,0,0,1.0,0,0.0,11,18,4,19,1
cat,com.dianping.cat.demo.TestSendMessage,false,false,false,false,false,false,false,true,477,0,0,-0.10526315789473684,47,0.0,7,138,66,159,21
cat,com.dianping.cat.demo.MetricMonitorTest,false,false,false,false,false,false,false,false,61,0,0,0.0,0,0.4,5,12,11,15,3
cat,com.dianping.cat.demo.TestCrossMessage,false,false,false,false,false,false,false,false,135,0,0,0.0,1,0.18181818181818182,10,27,11,32,5
cat,com.dianping.cat.system.notify.RenderTest,false,false,false,false,false,true,false,false,58,0,1,1.0,1,0.0,11,26,12,30,4
cat,com.dianping.cat.report.analyzer.TopologyGraphTest,false,false,false,false,false,false,false,false,50,0,0,0.0,0,1.0,7,11,8,13,2
cat,com.dianping.cat.report.analyzer.RouterBuilderTest,false,false,false,false,false,false,false,false,54,0,0,0.0,0,0.0,10,12,4,14,2
cat,com.dianping.cat.report.analyzer.GraphBuilderTest,false,false,false,false,false,true,false,false,83,0,0,-0.5,5,0.0,19,23,13,29,6
cat,com.dianping.cat.report.analyzer.MonthlyMaxTpsAnalyzer,false,false,false,false,false,true,false,true,233,1,0,0.42857142857142855,0,0.5833333333333334,16,44,22,52,8
cat,com.dianping.cat.report.analyzer.CapacityAnalyzer,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,4,5,2,6,1
cat,com.dianping.cat.report.service.ReportDaoTest,false,false,false,false,false,true,false,false,78,0,0,-1.0,12,0.0,12,34,8,38,4
cat,com.dianping.cat.report.service.ModelRequest,false,false,false,false,false,false,false,false,65,2,1,0.25,1,1.0,2,7,21,17,10
cat,com.dianping.cat.report.service.AbstractReportService,false,false,false,false,false,true,false,true,297,0,0,-0.06593406593406594,3,0.4117647058823529,36,61,38,76,15
cat,com.dianping.cat.report.service.BaseHistoricalModelService,false,false,false,false,false,false,false,true,70,6,0,-0.13333333333333333,0,2.0,6,17,14,24,7
cat,com.dianping.cat.report.service.ModelServiceWithCalSupport,false,false,false,false,false,false,false,false,52,1,0,0.3333333333333333,0,0.3333333333333333,7,12,9,16,4
cat,com.dianping.cat.report.service.ModelService,false,false,false,false,false,false,false,false,10,0,0,-2.0,0,0.0,0,0,3,3,3
cat,com.dianping.cat.report.service.ReportService,false,false,false,false,false,false,false,false,32,0,0,-0.25,0,0.0,6,0,10,10,10
cat,com.dianping.cat.report.service.ModelResponse,false,false,false,false,false,false,false,false,30,2,1,0.3333333333333333,1,0.0,0,1,9,6,5
cat,com.dianping.cat.report.service.BaseRemoteModelService,false,false,false,false,false,true,false,true,127,2,1,0.08333333333333333,1,2.5,14,34,24,44,10
cat,com.dianping.cat.report.service.LocalModelService,false,false,false,false,false,true,false,false,101,1,0,0.09523809523809523,0,0.375,13,15,22,23,8
cat,com.dianping.cat.report.service.BaseCompositeModelService,false,false,false,false,false,true,false,true,168,2,1,0.08333333333333333,1,1.1666666666666667,16,51,26,61,10
cat,com.dianping.cat.report.service.ModelRequest,false,false,false,false,false,false,false,false,1315,0,0,-0.07333333333333333,0,0.0,2,0,26,26,26
cat,com.dianping.cat.report.service.ModelResponse,false,false,false,false,false,false,false,false,649,0,0,-0.2222222222222222,0,0.0,0,0,11,11,11
cat,com.dianping.cat.report.task.storage.HistoryStorageReportMergerTest,false,false,false,false,false,false,false,true,29,0,0,1.0,0,0.0,8,11,3,12,1
cat,com.dianping.cat.report.task.storage.StorageReportBuilderTest,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,4,7,1,8,1
cat,com.dianping.cat.report.task.metric.AlertConfigTest,false,false,false,false,false,true,false,false,139,4,0,0.4,0,1.0,16,37,17,43,6
cat,com.dianping.cat.report.task.metric.BaselineCreatorTest,false,false,true,false,false,false,false,false,56,0,0,-2.0,0,0.0,7,7,5,9,2
cat,com.dianping.cat.report.task.router.RouterReportBuilderTest,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,8,3,2,4,1
cat,com.dianping.cat.report.task.heavy.HeavyReportBuilderTest,false,false,false,false,false,false,false,true,31,0,0,1.0,0,0.0,7,11,3,12,1
cat,com.dianping.cat.report.task.utilization.UtilizationBuilderTest,false,false,false,false,false,false,false,false,52,0,0,-1.0,4,0.0,6,16,8,20,4
cat,com.dianping.cat.report.task.utilization.UtilizationReportMergerTest,false,false,false,false,false,false,false,true,30,0,0,1.0,0,0.0,6,11,3,12,1
cat,com.dianping.cat.report.task.problem.ProblemGraphCreatorTest,false,false,true,false,false,false,false,true,32,0,0,1.0,0,0.0,8,13,3,14,1
cat,com.dianping.cat.report.task.problem.ProblemDailyGraphTest,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,6,9,3,10,1
cat,com.dianping.cat.report.task.problem.ProblemDailyGraphMergerTest,false,false,false,false,false,true,false,false,54,0,0,0.0,0,0.0,11,16,9,19,3
cat,com.dianping.cat.report.task.problem.ProblemCreateGraphDataTest,false,false,true,false,false,false,false,true,56,0,0,1.0,0,0.0,8,14,3,15,1
cat,com.dianping.cat.report.task.transaction.TransactionGraphCreatorTest,false,false,false,false,false,true,false,true,109,0,0,0.0,0,0.75,12,30,12,34,4
cat,com.dianping.cat.report.task.transaction.DailyTransactionReportGraphTest,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,8,8,3,9,1
cat,com.dianping.cat.report.task.transaction.HistoryTransactionMergerTest,false,false,false,false,false,false,false,true,32,0,0,1.0,0,0.0,7,12,3,13,1
cat,com.dianping.cat.report.task.transaction.TransactionDailyGraphMergerTest,false,false,false,false,false,true,false,false,55,0,0,0.0,0,0.0,11,16,9,19,3
cat,com.dianping.cat.report.task.service.ServiceReportMergerTest,false,false,false,false,false,false,false,true,30,0,0,1.0,0,0.0,6,11,3,12,1
cat,com.dianping.cat.report.task.service.ServiceBuilderTest,false,false,false,false,false,false,false,false,52,0,0,-1.0,4,0.0,7,16,8,20,4
cat,com.dianping.cat.report.task.system.SystemReportStatisticsTest,false,false,false,false,false,true,false,true,42,0,0,1.0,0,0.0,11,13,3,14,1
cat,com.dianping.cat.report.task.jar.JarReportBuilderTest,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,8,3,2,4,1
cat,com.dianping.cat.report.task.app.AppDatabasePrunerTest,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,6,5,2,6,1
cat,com.dianping.cat.report.task.app.CommandAutoCompleterTest,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,5,4,2,5,1
cat,com.dianping.cat.report.task.app.AppConfigManagerTest,false,false,false,false,false,false,false,false,22,0,0,1.0,0,0.0,3,4,2,5,1
cat,com.dianping.cat.report.task.app.AppReportBuilderTest,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,7,4,2,5,1
cat,com.dianping.cat.report.task.event.EventGraphCreatorTest,false,false,false,false,false,true,false,true,91,0,0,0.0,0,1.0,12,26,10,29,3
cat,com.dianping.cat.report.task.event.EventDailyGraphMergerTest,false,false,false,false,false,true,false,false,55,0,0,0.0,0,0.0,11,16,9,19,3
cat,com.dianping.cat.report.task.event.HistoryEventMergerTest,false,false,false,false,false,false,false,true,30,0,0,1.0,0,0.0,8,11,3,12,1
cat,com.dianping.cat.report.task.heartbeat.HeartbeatDailyMergerTest,false,false,false,false,false,false,false,true,35,0,0,1.0,0,0.0,7,12,3,13,1
cat,com.dianping.cat.report.task.heartbeat.HeartBeatReportBuilderTest,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,4,3,1,4,1
cat,com.dianping.cat.report.page.externalError.ExternalErrorTest,false,false,false,false,false,false,false,false,59,0,0,0.0,0,1.0,6,10,8,12,2
cat,com.dianping.cat.home.dal.report.ConfigModificationEntity,true,false,false,false,false,false,false,false,55,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.Baseline,false,false,false,false,false,false,false,false,137,2,1,0.10294117647058823,3,0.0,9,11,35,29,18
cat,com.dianping.cat.home.dal.report.BaselineEntity,true,false,false,false,false,false,false,false,58,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.AlertDao,false,false,false,false,false,false,false,false,115,0,0,-0.25,5,0.0,5,31,28,41,10
cat,com.dianping.cat.home.dal.report.Alteration,false,false,false,false,false,true,false,false,263,2,1,0.03865546218487395,5,0.0,18,20,71,56,36
cat,com.dianping.cat.home.dal.report.ConfigModification,false,false,false,false,false,false,false,false,137,2,1,0.10294117647058823,3,0.0,9,10,44,28,18
cat,com.dianping.cat.home.dal.report.TopologyGraph,false,false,false,false,false,false,false,false,123,2,1,0.12380952380952381,3,0.0,8,10,31,26,16
cat,com.dianping.cat.home.dal.report.AlterationDao,false,false,false,false,false,false,false,false,118,0,0,-0.25,5,0.0,5,34,28,44,10
cat,com.dianping.cat.home.dal.report.OverloadEntity,true,false,false,false,false,false,false,false,82,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.AlertEntity,true,false,false,false,false,false,false,false,79,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.AlertSummary,false,false,false,false,false,false,false,false,109,2,1,0.15384615384615385,2,0.0,7,8,27,22,14
cat,com.dianping.cat.home.dal.report.UserDefineRuleDao,false,false,false,false,false,false,false,false,63,0,0,-0.4,1,0.0,4,11,19,18,7
cat,com.dianping.cat.home.dal.report.ConfigModificationDao,false,false,false,false,false,false,false,false,52,0,0,-0.5,1,0.0,4,9,22,15,6
cat,com.dianping.cat.home.dal.report.AlertSummaryDao,false,false,false,false,false,false,false,false,52,0,0,-0.5,1,0.0,4,9,16,15,6
cat,com.dianping.cat.home.dal.report._INDEX,false,false,false,false,false,false,false,false,16,0,0,-2.0,0,0.0,0,0,9,3,3
cat,com.dianping.cat.home.dal.report.TopologyGraphDao,false,false,false,false,false,false,false,false,65,0,0,-0.4,1,0.0,4,12,19,19,7
cat,com.dianping.cat.home.dal.report.AlterationEntity,true,false,false,false,false,false,false,false,94,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.AlertSummaryEntity,true,false,false,false,false,false,false,false,49,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.BaselineDao,false,false,false,false,false,false,false,false,67,0,0,-0.4,1,0.0,4,14,19,21,7
cat,com.dianping.cat.home.dal.report.UserDefineRule,false,false,false,false,false,false,false,false,95,2,1,0.2,2,0.0,6,7,23,19,12
cat,com.dianping.cat.home.dal.report.Alert,false,false,false,false,false,true,false,false,193,2,1,0.06,4,0.0,13,15,51,41,26
cat,com.dianping.cat.home.dal.report.UserDefineRuleEntity,true,false,false,false,false,false,false,false,51,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.TopologyGraphEntity,true,false,false,false,false,false,false,false,55,0,0,1.0,0,0.0,8,0,0,0,0
cat,com.dianping.cat.home.dal.report.OverloadDao,false,false,false,false,false,false,false,false,91,0,0,-0.2857142857142857,3,0.0,5,18,25,27,9
cat,com.dianping.cat.home.dal.report.Overload,false,false,false,false,false,true,false,false,193,2,1,0.06,4,0.0,13,14,51,40,26
