project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
RxJava,io.reactivex.exceptions.CompositeExceptionTest,false,false,false,false,false,false,false,true,378,3,2,0.2804232804232804,10,2.6666666666666665,5,115,51,144,29
RxJava,io.reactivex.exceptions.ExceptionsTest,false,false,false,false,false,true,false,false,521,0,2,0.04929895974672094,5,1.0,13,101,106,169,68
RxJava,io.reactivex.exceptions.ExceptionsNullTest,false,false,false,false,false,false,false,false,103,0,0,-0.25,0,0.0,1,0,10,10,10
RxJava,io.reactivex.exceptions.OnNextValueTest,false,false,false,false,false,false,false,false,181,0,0,-0.16666666666666666,0,0.0,6,8,23,22,14
RxJava,io.reactivex.exceptions.OnErrorNotImplementedExceptionTest,false,false,false,false,false,false,false,false,135,15,0,-0.125,10,0.0,6,47,20,64,17
RxJava,io.reactivex.exceptions.TestException,false,false,false,false,false,false,false,false,55,4,0,-1.0,0,0.0,0,0,4,4,4
RxJava,io.reactivex.exceptions.Exceptions,false,false,false,false,false,false,false,false,1291,0,0,-2.0,0,0.0,2,0,4,3,3
RxJava,io.reactivex.exceptions.CompositeException,false,false,false,true,true,false,false,false,5153,0,0,-0.08,0,0.0,3,0,27,27,27
RxJava,io.reactivex.exceptions.OnErrorNotImplementedException,false,false,false,false,false,false,false,false,935,0,0,-2.0,0,0.0,1,0,2,2,2
RxJava,io.reactivex.disposables.FutureDisposable,false,false,false,false,false,false,false,false,45,2,0,-1.0,0,0.0,2,4,5,7,3
RxJava,io.reactivex.disposables.ActionDisposable,false,false,false,false,false,false,false,false,35,2,0,-2.0,0,0.0,3,2,4,4,2
RxJava,io.reactivex.disposables.CompositeDisposable,false,false,false,false,false,false,false,false,252,5,3,0.5454545454545454,3,1.1538461538461537,6,24,35,36,12
RxJava,io.reactivex.disposables.Disposable,false,false,false,false,false,false,false,false,29,0,0,-2.0,0,0.0,0,0,4,2,2
RxJava,io.reactivex.disposables.SubscriptionDisposable,false,false,false,false,false,false,false,false,33,2,0,-2.0,0,0.0,2,1,2,3,2
RxJava,io.reactivex.disposables.SerialDisposable,false,false,false,false,false,false,false,false,88,0,3,1.0,3,3.0,3,7,14,14,7
RxJava,io.reactivex.disposables.ReferenceDisposable,false,false,false,false,false,false,false,false,52,4,0,-0.6666666666666666,0,1.0,3,5,6,9,4
RxJava,io.reactivex.disposables.RunnableDisposable,false,false,false,false,false,false,false,false,37,3,0,-2.0,0,0.0,1,3,4,6,3
RxJava,io.reactivex.disposables.Disposables,false,false,false,false,false,false,false,false,113,0,0,-0.23809523809523808,1,0.6666666666666666,6,7,17,15,8
RxJava,io.reactivex.disposables.DisposablesTest,false,false,false,false,false,true,false,false,176,0,0,-0.08974358974358974,2,0.0,12,44,24,58,14
RxJava,io.reactivex.disposables.CompositeDisposableTest,false,false,false,true,false,false,false,true,822,0,0,-0.006060606060606061,24,0.0,9,223,111,290,67
RxJava,io.reactivex.disposables.SerialDisposableTests,false,false,false,false,false,false,false,true,223,1,6,0.8461538461538461,7,0.0,8,78,33,93,15
RxJava,io.reactivex.disposables.FutureDisposableTest,false,false,false,false,false,false,false,false,71,0,0,-2.0,4,0.0,4,16,3,19,3
RxJava,io.reactivex.disposables.SequentialDisposableTest,false,false,false,false,false,false,false,true,205,0,6,1.0,6,0.0,8,70,32,84,14
RxJava,io.reactivex.disposables.FutureDisposable,false,false,false,false,false,false,false,false,878,0,0,-2.0,0,0.0,2,0,3,3,3
RxJava,io.reactivex.disposables.CompositeDisposable,false,false,false,true,true,false,false,false,4606,0,0,-0.18181818181818182,0,0.0,6,0,13,13,13
RxJava,io.reactivex.disposables.Disposables,false,false,false,true,false,false,false,false,1918,0,0,-0.1,0,0.0,6,0,22,22,22
RxJava,io.reactivex.observables.ConnectableObservable,false,false,false,false,false,false,false,false,277,0,0,-0.06666666666666667,1,0.4,10,17,36,28,11
RxJava,io.reactivex.observables.GroupedObservable,false,false,false,false,false,false,false,false,54,0,0,0.0,0,0.0,2,0,4,2,2
RxJava,io.reactivex.flowables.ConnectableFlowable,false,false,false,false,false,true,false,false,304,0,0,-0.06666666666666667,1,0.4,11,17,36,28,11
RxJava,io.reactivex.flowables.GroupedFlowable,false,false,false,false,false,false,false,false,54,0,0,0.0,0,0.0,2,0,4,2,2
RxJava,io.reactivex.schedulers.Timed,false,false,false,false,false,false,false,false,102,1,3,0.8095238095238095,3,2.0,3,4,21,12,8
RxJava,io.reactivex.schedulers.Schedulers,false,false,false,false,false,false,false,false,397,2,1,0.07142857142857142,1,0.0,5,16,26,25,9
RxJava,io.reactivex.schedulers.SchedulerRunnableIntrospection,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,3,0,2,1,1
RxJava,io.reactivex.schedulers.TestScheduler,false,false,false,false,false,false,false,false,202,3,1,0.23809523809523808,1,0.75,7,10,17,18,8
RxJava,io.reactivex.schedulers.NewThreadSchedulerTest,false,false,false,false,false,false,false,true,137,0,0,-0.13333333333333333,1,0.0,7,20,11,27,7
RxJava,io.reactivex.schedulers.TestSchedulerTest,false,false,false,false,false,true,false,true,262,0,1,0.0380952380952381,9,5.0,14,88,29,104,16
RxJava,io.reactivex.schedulers.ComputationSchedulerTests,false,false,false,false,false,false,false,true,201,12,0,-0.1282051282051282,4,0.0,9,72,27,86,14
RxJava,io.reactivex.schedulers.SchedulerWorkerTest,false,false,false,false,false,false,false,true,155,0,0,-1.0,5,0.0,7,28,12,32,4
RxJava,io.reactivex.schedulers.AbstractSchedulerTests,false,false,false,true,false,true,false,true,774,18,4,0.15538847117794485,27,8.666666666666666,19,275,133,333,58
RxJava,io.reactivex.schedulers.TimedTest,false,false,false,false,false,false,false,false,92,0,0,-0.6666666666666666,1,0.0,3,14,6,19,5
RxJava,io.reactivex.schedulers.TrampolineSchedulerTest,false,false,false,false,false,true,false,true,166,0,0,-0.10256410256410256,4,0.5,18,66,24,80,14
RxJava,io.reactivex.schedulers.SchedulerTest,false,false,false,false,false,true,false,false,371,0,0,0.0,5,0.0,12,77,51,113,36
RxJava,io.reactivex.schedulers.CachedThreadSchedulerTest,false,false,false,false,false,false,false,true,131,0,0,-0.19444444444444445,1,0.0,8,40,16,50,10
RxJava,io.reactivex.schedulers.SchedulerLifecycleTest,false,false,false,false,false,false,false,true,135,0,0,-0.3333333333333333,3,0.0,6,40,12,44,4
RxJava,io.reactivex.schedulers.FailOnBlockingTest,false,false,false,false,false,false,false,true,682,0,0,-0.04,91,0.0,6,385,153,437,52
RxJava,io.reactivex.schedulers.ExecutorSchedulerTest,false,false,false,false,false,true,false,true,582,32,1,0.015151515151515152,12,5.0,13,149,61,183,34
RxJava,io.reactivex.schedulers.AbstractSchedulerConcurrencyTests,false,false,false,false,false,false,false,true,426,6,2,0.17724867724867724,20,1.8333333333333333,9,171,72,200,29
RxJava,io.reactivex.schedulers.SchedulerTestHelper,false,false,false,false,false,false,false,true,138,0,0,-2.0,5,0.0,4,21,12,24,3
RxJava,io.reactivex.schedulers.Timed,false,false,false,false,false,false,false,false,1837,0,1,0.0641025641025641,1,0.0,3,0,14,14,14
RxJava,io.reactivex.schedulers.TestScheduler,false,false,false,true,true,false,false,false,3197,0,0,-0.25,0,0.0,7,0,10,10,10
RxJava,io.reactivex.plugins.RxJavaPlugins,false,true,false,true,true,true,false,true,1327,3,5,0.10919540229885058,8,0.5490196078431373,14,78,266,167,89
RxJava,io.reactivex.plugins.RxJavaPluginsTest,false,true,false,true,true,true,false,true,2250,51,1,0.014170846270201418,11,1.032258064516129,29,458,331,618,160
RxJava,io.reactivex.plugins.RxJavaPlugins,false,true,false,true,true,true,false,false,21618,0,0,-0.008733624454148471,0,0.0,14,0,236,231,231
RxJava,io.reactivex.internal.SubscribeWithTest,false,false,false,false,false,false,false,false,74,0,0,-1.0,2,0.0,6,12,4,16,4
RxJava,io.reactivex.tck.TakeWhileTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,3,2,4,1
RxJava,io.reactivex.tck.FirstTckTest,false,false,false,false,false,false,false,false,35,0,0,-2.0,0,0.0,3,3,4,5,2
RxJava,io.reactivex.tck.MulticastProcessorAsPublisherTckTest,false,false,false,false,false,false,false,false,63,0,0,-2.0,2,0.0,4,16,13,19,3
RxJava,io.reactivex.tck.BaseTck,false,false,false,false,false,false,false,false,145,0,0,-0.3333333333333333,0,0.5,6,2,14,9,7
RxJava,io.reactivex.tck.CombineLatestIterableDelayErrorTckTest,false,false,false,false,false,false,false,false,44,0,0,-2.0,0,0.0,5,5,6,7,2
RxJava,io.reactivex.tck.TimerTckTest,false,false,false,false,false,false,false,false,38,0,0,-2.0,0,0.0,4,2,4,4,2
RxJava,io.reactivex.tck.OnBackpressureBufferTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.RepeatTckTest,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.ObserveOnTckTest,false,false,false,false,false,false,false,false,35,0,0,-2.0,0,0.0,4,3,3,5,2
RxJava,io.reactivex.tck.SingleTckTest,false,false,false,false,false,false,false,false,35,0,0,-2.0,0,0.0,3,3,4,5,2
RxJava,io.reactivex.tck.ReplayTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,3,2,4,1
RxJava,io.reactivex.tck.TimeIntervalTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,2,2,3,1
RxJava,io.reactivex.tck.MulticastProcessorRefCountedTckTest,false,false,false,false,false,false,false,false,65,0,0,-0.4,0,0.0,6,5,13,12,7
RxJava,io.reactivex.tck.ReduceTckTest,false,false,false,false,false,false,false,false,41,0,0,-2.0,0,0.0,4,3,8,6,3
RxJava,io.reactivex.tck.ConcatWithMaybeTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.FilterTckTest,false,false,false,false,false,false,false,false,36,0,0,-2.0,0,0.0,4,2,6,4,2
RxJava,io.reactivex.tck.ElementAtTckTest,false,false,false,false,false,false,false,false,35,0,0,-2.0,0,0.0,3,3,4,5,2
RxJava,io.reactivex.tck.WindowBoundaryTckTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,6,9,2,10,1
RxJava,io.reactivex.tck.MapTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,3,2,4,1
RxJava,io.reactivex.tck.CombineLatestIterableTckTest,false,false,false,false,false,false,false,false,44,0,0,-2.0,0,0.0,5,5,6,7,2
RxJava,io.reactivex.tck.AmbArrayTckTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.ConcatPublisherEagerTckTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.DeferTckTest,false,false,false,false,false,false,false,false,38,0,0,-2.0,1,0.0,4,5,6,7,2
RxJava,io.reactivex.tck.FromIterableTckTest,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.ConcatWithSingleTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.ConcatMapMaybeTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,4,6,6,2
RxJava,io.reactivex.tck.ScanTckTest,false,false,false,false,false,false,false,false,36,0,0,-2.0,0,0.0,4,2,6,4,2
RxJava,io.reactivex.tck.ReplayProcessorUnboundedAsPublisherTckTest,false,false,false,false,false,false,false,false,57,0,0,-2.0,1,0.0,4,13,13,16,3
RxJava,io.reactivex.tck.SequenceEqualTckTest,false,false,false,false,false,false,false,false,38,0,0,-2.0,0,0.0,3,3,4,5,2
RxJava,io.reactivex.tck.SubscribeOnTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,3,2,4,1
RxJava,io.reactivex.tck.ConcatTckTest,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,3,3,2,4,1
RxJava,io.reactivex.tck.SkipWhileTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,3,2,4,1
RxJava,io.reactivex.tck.ConcatMapSingleTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,4,6,6,2
RxJava,io.reactivex.tck.LimitTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.EmptyTckTest,false,false,false,false,false,false,false,false,33,0,0,-2.0,0,0.0,3,1,4,3,2
RxJava,io.reactivex.tck.ZipTckTest,false,false,false,false,false,false,false,false,40,0,0,-2.0,0,0.0,4,3,6,5,2
RxJava,io.reactivex.tck.CombineLatestArrayDelayErrorTckTest,false,false,false,false,false,false,false,false,41,0,0,-2.0,0,0.0,4,4,6,6,2
RxJava,io.reactivex.tck.TakeLastTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.AmbTckTest,false,false,false,false,false,false,false,false,37,0,0,1.0,0,0.0,4,5,2,6,1
RxJava,io.reactivex.tck.ConcatPublisherTckTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.PublishSelectorTckTest,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,5,3,2,4,1
RxJava,io.reactivex.tck.IsEmptyTckTest,false,false,false,false,false,false,false,false,35,0,0,-2.0,0,0.0,3,3,4,5,2
RxJava,io.reactivex.tck.ReplayProcessorSizeBoundAsPublisherTckTest,false,false,false,false,false,false,false,false,57,0,0,-2.0,1,0.0,4,13,13,16,3
RxJava,io.reactivex.tck.BufferExactSizeTckTest,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,4,3,2,4,1
RxJava,io.reactivex.tck.TakeTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.DoAfterNextTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,3,2,4,1
RxJava,io.reactivex.tck.WindowExactSizeTckTest,false,false,false,false,false,false,false,false,37,0,0,1.0,0,0.0,6,5,2,6,1
RxJava,io.reactivex.tck.ToMapTckTest,false,false,false,false,false,false,false,false,38,0,0,-2.0,0,0.0,5,4,4,6,2
RxJava,io.reactivex.tck.AllTckTest,false,false,false,false,false,false,false,false,41,0,0,-2.0,0,0.0,4,3,8,6,3
RxJava,io.reactivex.tck.DistinctUntilChangedTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.MulticastProcessorTckTest,false,false,false,false,false,false,false,false,65,0,0,-0.4,0,0.0,6,5,13,12,7
RxJava,io.reactivex.tck.BufferBoundaryTckTest,false,false,false,false,false,false,false,false,39,0,0,-2.0,0,0.0,4,7,4,9,2
RxJava,io.reactivex.tck.AnyTckTest,false,false,false,false,false,false,false,false,41,0,0,-2.0,0,0.0,4,3,8,6,3
RxJava,io.reactivex.tck.RebatchRequestsTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.MergePublisherTckTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.SkipUntilTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,3,2,4,1
RxJava,io.reactivex.tck.CombineLatestArrayTckTest,false,false,false,false,false,false,false,false,41,0,0,-2.0,0,0.0,4,4,6,6,2
RxJava,io.reactivex.tck.TimeoutTckTest,false,false,false,false,false,false,false,false,32,0,0,1.0,0,0.0,4,2,2,3,1
RxJava,io.reactivex.tck.ZipWithIterableTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,5,6,7,2
RxJava,io.reactivex.tck.AsyncProcessorAsPublisherTckTest,false,false,false,false,false,false,false,false,62,0,0,-1.0,1,0.0,4,13,15,17,4
RxJava,io.reactivex.tck.CompletableAndThenPublisherTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,4,2,5,1
RxJava,io.reactivex.tck.FlatMapTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,4,6,6,2
RxJava,io.reactivex.tck.UsingTckTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,4,6,2,7,1
RxJava,io.reactivex.tck.TimestampTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,2,2,3,1
RxJava,io.reactivex.tck.UnicastProcessorAsPublisherTckTest,false,false,false,false,false,false,false,false,57,0,0,-2.0,1,0.0,4,13,13,16,3
RxJava,io.reactivex.tck.SortedTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.UnicastProcessorTckTest,false,false,false,false,false,false,false,false,64,0,0,-0.4,0,0.0,6,4,13,11,7
RxJava,io.reactivex.tck.IntervalTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,3,3,5,2
RxJava,io.reactivex.tck.FromFutureTckTest,false,false,false,false,false,false,false,false,43,0,0,-2.0,0,0.0,4,2,8,5,3
RxJava,io.reactivex.tck.RetryTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.RangeTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,1,2,2,1
RxJava,io.reactivex.tck.HideTckTest,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.ConcatIterableEagerTckTest,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,3,3,2,4,1
RxJava,io.reactivex.tck.PublishProcessorAsPublisherTckTest,false,false,false,false,false,false,false,false,62,0,0,-2.0,2,0.0,4,15,13,18,3
RxJava,io.reactivex.tck.MergeWithCompletableTckTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,3,3,2,4,1
RxJava,io.reactivex.tck.ReplaySelectorTckTest,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,5,3,2,4,1
RxJava,io.reactivex.tck.SkipLastTckTest,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,2,2,3,1
RxJava,io.reactivex.tck.RefCountProcessor,false,false,false,false,false,false,false,false,219,2,3,0.5897435897435898,3,2.4,5,24,28,38,14
RxJava,io.reactivex.tck.SingleFlatMapFlowableTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,5,6,7,2
RxJava,io.reactivex.tck.ReplayProcessorTimeBoundAsPublisherTckTest,false,false,false,false,false,false,false,false,59,0,0,-2.0,1,0.0,5,14,13,17,3
RxJava,io.reactivex.tck.FromCallableTckTest,false,false,false,false,false,false,false,false,43,0,0,-2.0,0,0.0,4,1,8,4,3
RxJava,io.reactivex.tck.WithLatestFromTckTest,false,false,false,false,false,false,false,false,37,0,0,-2.0,0,0.0,4,3,6,5,2
RxJava,io.reactivex.tck.FromArrayTckTest,false,false,false,false,false,false,false,false,35,0,0,-2.0,0,0.0,3,2,4,4,2
RxJava,io.reactivex.tck.SwitchMapTckTest,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,4,5,2,6,1
RxJava,io.reactivex.tck.DelaySubscriptionTckTest,false,false,false,false,false,false,false,false,36,0,0,-2.0,0,0.0,4,2,3,4,2
RxJava,io.reactivex.tck.MergeWithMaybeTckTest,false,false,false,false,false,false,false,false,35,0,0,1.0,0,0.0,3,4,3,5,1
RxJava,io.reactivex.tck.ConcatMapIterableTckTest,false,false,false,false,false,false,false,false,39,0,0,-2.0,0,0.0,5,4,6,6,2
