project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_Object_2_public,false,false,false,false,false,false,false,false,75,0,0,1.0,0,0.0,5,9,2,10,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_string_special,false,false,false,false,false,false,false,false,39,0,0,-2.0,1,0.0,5,6,4,8,2
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_Object_public,false,false,false,false,false,false,false,false,65,0,0,1.0,0,0.0,5,9,2,10,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_float2_public,false,false,false,false,false,false,false,false,76,0,0,-1.0,2,0.0,6,12,11,16,4
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_double_public,false,false,false,false,false,false,false,false,76,0,0,-1.0,2,0.0,6,12,11,16,4
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_list_public,false,false,false,false,false,false,false,true,63,0,0,1.0,0,0.0,7,11,2,12,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_list_obj_public,false,false,false,false,false,false,false,true,80,0,0,1.0,0,0.0,7,13,2,14,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_Object,false,false,false,false,false,false,false,false,66,0,0,1.0,0,0.0,6,9,2,10,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_0_public,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_long_private,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_int_public,false,false,false,false,false,false,false,false,224,0,0,-0.13333333333333333,10,0.0,8,53,46,70,17
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_float2_private,false,false,false,false,false,false,false,false,76,0,0,-1.0,2,0.0,6,12,11,16,4
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_boolean_public,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_Eishay,false,false,false,false,false,false,false,false,41,0,0,1.0,0,0.0,6,5,2,6,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_char_public,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_string_special_Reader,false,false,false,false,false,false,false,false,48,0,0,-2.0,2,0.0,7,10,4,12,2
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_float_public,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_double_private,false,false,false,false,false,false,false,false,76,0,0,-1.0,2,0.0,6,12,11,16,4
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_0_private,false,false,false,false,false,false,false,false,44,0,0,1.0,0,0.0,5,7,2,8,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_long_stream_public,false,false,false,false,false,false,false,false,49,0,0,1.0,0,0.0,7,8,2,9,1
fastjson,com.alibaba.json.bvt.writeAsArray.WriteAsArray_string,false,false,false,false,false,false,false,false,99,0,0,-0.3333333333333333,5,0.0,6,19,22,27,8
fastjson,com.alibaba.json.bvt.builder.BuilderTest_error,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,5,2,3,3,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest3,false,false,false,false,false,false,false,false,53,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest0,false,false,false,false,false,false,false,false,51,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest2_private,false,false,false,false,false,false,false,false,53,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest1,false,false,false,false,false,false,false,false,51,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest1_private,false,false,false,false,false,false,false,false,51,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest3_private,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest0_private,false,false,false,false,false,false,false,false,51,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest_error_private,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,5,2,3,3,1
fastjson,com.alibaba.json.bvt.builder.BuilderTest2,false,false,false,false,false,false,false,false,53,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_notNull,false,false,false,false,false,false,false,false,55,0,0,1.0,0,0.0,5,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_deepScan_test,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,7,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_set_test3,false,false,false,false,false,false,false,false,29,0,0,-2.0,1,0.0,5,6,4,8,2
fastjson,com.alibaba.json.bvt.path.TestSpecial_0,false,false,false,false,false,false,false,false,22,0,0,1.0,0,0.0,5,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_array_remove_0,false,false,false,false,false,false,false,false,27,0,0,1.0,0,0.0,4,3,3,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_like,false,false,false,false,false,false,false,false,154,0,0,-0.3333333333333333,19,0.0,5,46,16,54,8
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_in_int,false,false,false,false,false,false,false,false,135,0,0,-0.5,15,0.0,5,36,12,42,6
fastjson,com.alibaba.json.bvt.path.JSONPath_size,false,false,false,false,false,false,false,false,88,0,0,-0.5,5,0.0,8,22,13,28,6
fastjson,com.alibaba.json.bvt.path.JSONPath_set_test4,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,6,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_3,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_list_size_2,false,false,false,false,false,false,false,false,31,0,0,-2.0,2,0.0,5,9,4,11,2
fastjson,com.alibaba.json.bvt.path.JSONPath_6,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,9,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_issue1208,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,3,2,2,3,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_multi,false,false,false,false,false,false,false,false,49,0,0,1.0,0,0.0,4,5,2,6,1
fastjson,com.alibaba.json.bvt.path.JSONPath_array_length,false,false,false,false,false,false,false,false,18,0,0,-2.0,1,0.0,5,4,4,6,2
fastjson,com.alibaba.json.bvt.path.JSONPath_9,false,false,false,false,false,false,false,false,64,0,0,-1.0,2,0.0,7,13,8,17,4
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_in_string,false,false,false,false,false,false,false,false,102,0,0,-1.0,9,0.0,5,24,8,28,4
fastjson,com.alibaba.json.bvt.path.JSONPath_set_test2,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,6,8,3,9,1
fastjson,com.alibaba.json.bvt.path.JSONPath_enum,false,false,false,false,false,false,false,false,32,0,0,0.0,0,0.0,3,6,4,8,2
fastjson,com.alibaba.json.bvt.path.JSONPath_list_size_3,false,false,false,false,false,false,false,false,32,0,0,-2.0,1,0.0,3,6,4,8,2
fastjson,com.alibaba.json.bvt.path.JSONPath_list_size,false,false,false,false,false,false,false,false,32,0,0,-2.0,2,0.0,5,10,4,12,2
fastjson,com.alibaba.json.bvt.path.JSONPath_containsValue_bigdecimal,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,5,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_list,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,7,5,2,6,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_wildcard,false,false,false,false,false,false,false,false,65,0,0,-2.0,1,0.0,8,11,4,13,2
fastjson,com.alibaba.json.bvt.path.JSONPath_array_put,false,false,false,false,false,false,false,false,102,0,0,-0.4,5,0.0,9,25,16,32,7
fastjson,com.alibaba.json.bvt.path.JSONPath_like,false,false,false,false,false,false,false,false,19,0,0,-2.0,0,0.0,3,5,4,7,2
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_like_simple,false,false,false,false,false,false,false,false,245,0,0,-0.16666666666666666,37,0.0,5,82,28,96,14
fastjson,com.alibaba.json.bvt.path.JSONPath_array_multi,false,false,false,false,false,false,false,false,40,0,1,1.0,1,0.0,5,12,6,15,3
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_rlike,false,false,false,false,false,false,false,false,153,0,0,-0.3333333333333333,19,0.0,5,46,16,54,8
fastjson,com.alibaba.json.bvt.path.JSONPath_containsValue_biginteger,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_containsValue,false,false,false,false,false,false,false,false,36,0,0,1.0,0,0.0,5,6,2,7,1
fastjson,com.alibaba.json.bvt.path.DeepScanTest,false,false,false,false,false,false,false,false,37,0,0,1.0,0,0.0,4,7,1,8,1
fastjson,com.alibaba.json.bvt.path.JSONPath_conatinas_null,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,7,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_0,false,false,false,false,false,false,false,false,48,0,0,-1.0,1,0.0,5,12,8,16,4
fastjson,com.alibaba.json.bvt.path.JSONPath_containsValue_double,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_list_multi,false,false,false,false,false,false,false,false,47,0,1,1.0,1,0.0,5,13,5,16,3
fastjson,com.alibaba.json.bvt.path.JSONPath_array_put_2,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,7,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_remove_test,false,false,false,false,false,false,false,false,39,0,0,-2.0,2,0.0,7,14,4,16,2
fastjson,com.alibaba.json.bvt.path.JSONPath_paths_test,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,5,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_2,false,false,false,false,false,false,false,false,64,0,0,1.0,0,0.0,4,9,2,10,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_int,false,false,false,false,false,false,false,false,84,0,2,1.0,2,0.0,5,21,9,26,5
fastjson,com.alibaba.json.bvt.path.JSONPath_set_test6,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,7,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_keySet,false,false,false,false,false,false,false,false,134,3,0,-0.2,7,0.0,9,35,7,41,6
fastjson,com.alibaba.json.bvt.path.JSONPath_none_root,false,false,false,false,false,false,false,false,51,0,0,-1.0,2,0.0,7,14,8,18,4
fastjson,com.alibaba.json.bvt.path.JSONPath_set,false,false,false,false,false,false,false,false,82,0,0,-0.5,3,0.0,9,16,12,22,6
fastjson,com.alibaba.json.bvt.path.JSONPath_8,false,false,false,false,false,false,false,false,91,0,0,-1.0,1,0.0,6,9,11,13,4
fastjson,com.alibaba.json.bvt.path.JSONPath_set_test5,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,6,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_wildcard_filter_float,false,false,false,false,false,false,false,false,76,0,1,1.0,1,0.0,8,12,6,15,3
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access,false,false,false,false,false,false,false,false,45,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_map_size,false,false,false,false,false,false,false,false,19,0,0,-2.0,1,0.0,4,6,4,8,2
fastjson,com.alibaba.json.bvt.path.JSONPath_paths_test5,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,4,5,2,6,1
fastjson,com.alibaba.json.bvt.path.JSONPointTest_0,false,false,false,false,false,false,false,false,50,0,2,1.0,2,0.0,7,13,12,19,6
fastjson,com.alibaba.json.bvt.path.JSONPath_field_wildcard_filter,false,false,false,false,false,false,false,false,72,0,1,1.0,1,0.0,8,12,6,15,3
fastjson,com.alibaba.json.bvt.path.TestSpecial_2,false,false,false,false,false,false,false,false,37,0,0,1.0,0,0.0,6,10,2,11,1
fastjson,com.alibaba.json.bvt.path.JSONPath_between_int,false,false,false,false,false,false,false,false,71,0,0,-2.0,6,0.0,5,18,6,21,3
fastjson,com.alibaba.json.bvt.path.JSONPath_containsValue_2,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_object_filter,false,false,false,false,false,false,false,false,53,0,0,-2.0,0,0.0,3,4,4,6,2
fastjson,com.alibaba.json.bvt.path.JSONPath_5,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,6,3,2,4,1
fastjson,com.alibaba.json.bvt.path.TestSpecial_3,false,false,false,false,false,false,false,false,36,0,0,-2.0,3,0.0,8,9,6,12,3
fastjson,com.alibaba.json.bvt.path.JSONPath_list_field,false,false,false,false,false,false,false,false,54,0,0,-2.0,2,0.0,5,10,4,12,2
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_in_decimal,false,false,false,false,false,false,false,false,139,0,0,-0.5,15,0.0,6,36,12,42,6
fastjson,com.alibaba.json.bvt.path.JSONPath_7,false,false,false,false,false,false,false,false,37,0,0,1.0,0,0.0,6,3,2,4,1
fastjson,com.alibaba.json.bvt.path.TestSpecial_4,false,false,false,false,false,false,false,false,19,0,0,1.0,0,0.0,6,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_string_simple,false,false,false,false,false,false,false,false,157,0,0,-0.3333333333333333,21,0.0,5,48,16,56,8
fastjson,com.alibaba.json.bvt.path.JSONPath_1,false,false,false,false,false,false,false,false,41,0,0,-2.0,1,0.0,4,5,9,8,3
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_int_simple,false,false,false,false,false,false,false,false,71,0,0,-2.0,3,0.0,5,12,4,14,2
fastjson,com.alibaba.json.bvt.path.JSONPath_paths_test3,false,false,false,false,false,false,false,false,35,0,0,1.0,0,0.0,5,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPointTest_1,false,false,false,false,false,false,false,false,24,0,0,0.0,0,0.0,4,3,4,5,2
fastjson,com.alibaba.json.bvt.path.JSONPath_toString,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.path.JSONPath_paths_test4,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,7,7,2,8,1
fastjson,com.alibaba.json.bvt.path.TestSpecial_1,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,4,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_deepScan_test2,false,false,false,false,false,false,false,false,50,0,0,1.0,0,0.0,5,5,2,6,1
fastjson,com.alibaba.json.bvt.path.JSONPath_calenar_test,false,false,false,false,false,false,false,false,32,0,0,1.0,0,0.0,6,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_paths_test1,false,false,false,false,false,false,false,false,27,0,0,1.0,0,0.0,6,6,2,7,1
fastjson,com.alibaba.json.bvt.path.JSONPath_between_double,false,false,false,false,false,false,false,false,69,0,0,-2.0,6,0.0,5,18,6,21,3
fastjson,com.alibaba.json.bvt.path.JSONPath_list_range,false,false,false,false,false,false,false,false,85,0,0,-1.0,9,0.0,5,24,8,28,4
fastjson,com.alibaba.json.bvt.path.JSONPath_4,false,false,false,false,false,false,false,false,19,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.path.JSONPath_list_size_1,false,false,false,false,false,false,false,false,23,0,0,-2.0,1,0.0,3,6,4,8,2
fastjson,com.alibaba.json.bvt.path.JSONPath_paths_test2,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,4,5,2,6,1
fastjson,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_string,false,false,false,false,false,false,false,false,157,0,0,-0.3333333333333333,21,0.0,5,48,16,56,8
fastjson,com.alibaba.json.bvt.path.JSONPath_field_wildcard_filter_double,false,false,false,false,false,false,false,false,75,0,1,1.0,1,0.0,7,12,6,15,3
fastjson,com.alibaba.json.bvt.path.extract.JSONPath_extract_1,false,false,false,false,false,false,false,false,79,0,0,-1.0,4,0.0,3,13,8,17,4
fastjson,com.alibaba.json.bvt.path.extract.JSONPath_extract_3,false,false,false,false,false,false,false,false,32,0,1,1.0,1,0.0,2,8,6,11,3
fastjson,com.alibaba.json.bvt.path.extract.JSONPath_extract_0,false,false,false,false,false,false,false,false,22,0,0,-2.0,1,0.0,2,6,4,8,2
fastjson,com.alibaba.json.bvt.path.extract.JSONPath_extract_2_book,false,false,false,false,false,false,false,false,127,0,5,1.0,5,0.0,2,35,24,47,12
fastjson,com.alibaba.json.bvt.guava.ArrayListMultimapTest,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,7,5,3,6,1
fastjson,com.alibaba.json.bvt.guava.HashMultimapTest,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,5,4,3,5,1
fastjson,com.alibaba.json.bvt.guava.ImmutableMapTest,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.guava.LinkedListMultimapTest,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,4,4,3,5,1
fastjson,com.alibaba.json.bvt.guava.MultiMapTes,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,4,6,3,7,1
fastjson,com.alibaba.json.bvt.proxy.TestProxy,false,false,false,false,false,false,false,false,53,0,0,1.0,0,0.0,5,5,2,6,1
fastjson,com.alibaba.json.bvt.jdk8.DurationTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest2,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,4,8,3,9,1
fastjson,com.alibaba.json.bvt.jdk8.ZonedDateTimeTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTest4,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,4,5,3,6,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalTest4,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,3,3,3,4,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalTest3,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,4,9,2,10,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest,false,false,false,false,false,false,false,false,75,0,0,-2.0,2,0.0,5,14,8,17,3
fastjson,com.alibaba.json.bvt.jdk8.DoubleAdderTest,false,false,false,false,false,false,false,false,20,0,0,1.0,0,0.0,4,3,2,4,1
fastjson,com.alibaba.json.bvt.jdk8.ZoneIdTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
fastjson,com.alibaba.json.bvt.jdk8.OffsetDateTimeTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
fastjson,com.alibaba.json.bvt.jdk8.LocalTimeTest2,false,false,false,false,false,false,false,false,27,0,0,1.0,0,0.0,4,5,3,6,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalTest2,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,4,7,2,8,1
fastjson,com.alibaba.json.bvt.jdk8.ZonedDateTimeTest2,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,6,6,3,7,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalTest,false,false,false,false,false,false,false,false,77,0,0,-0.4,8,0.0,8,30,14,37,7
fastjson,com.alibaba.json.bvt.jdk8.OffseTimeTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalDouble_Test,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.jdk8.LongAdderTest,false,false,false,false,false,false,false,false,19,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest4,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,4,6,3,7,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTest5,false,false,false,false,false,false,false,false,113,10,0,-0.18181818181818182,23,0.0,5,56,34,68,12
fastjson,com.alibaba.json.bvt.jdk8.LocalTimeTest3,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,4,6,3,7,1
fastjson,com.alibaba.json.bvt.jdk8.LocalTimeTest,false,false,false,false,false,false,false,false,56,0,0,-2.0,1,0.0,6,13,8,16,3
fastjson,com.alibaba.json.bvt.jdk8.PeriodTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalLong_Test,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalTest_empty,false,false,false,false,false,false,false,false,34,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTest3,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,4,5,3,6,1
fastjson,com.alibaba.json.bvt.jdk8.OptionalInt_Test,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,4,4,2,5,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest5,false,false,false,false,false,false,false,false,166,14,0,-0.13333333333333333,35,0.0,5,95,46,111,16
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTest,false,false,false,false,false,false,false,false,55,0,0,-2.0,1,0.0,6,12,8,15,3
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest3,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,5,9,3,10,1
fastjson,com.alibaba.json.bvt.jdk8.LocalDateTimeTest3_private,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,5,9,3,10,1
fastjson,com.alibaba.json.bvt.jdk8.InstantTest,false,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,4,7,3,8,1
