project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
opengrok,org.opengrok.indexer.analysis.DisjointSpanChangedEvent,false,false,false,false,false,false,false,false,73,1,0,-1.0,0,0.0,0,0,7,4,4
opengrok,org.opengrok.indexer.analysis.PendingToken,false,false,false,false,false,false,false,false,94,0,0,-1.0,0,0.0,1,0,11,4,4
opengrok,org.opengrok.indexer.analysis.HistoryAnalyzer,false,false,false,false,false,false,false,false,77,1,0,-2.0,0,0.0,6,0,5,3,3
opengrok,org.opengrok.indexer.analysis.WriteXrefArgs,false,false,false,false,false,false,false,false,72,1,0,-0.10714285714285714,0,0.0,4,0,17,9,9
opengrok,org.opengrok.indexer.analysis.Definitions,false,false,false,true,true,true,false,false,5188,0,0,-0.13333333333333333,0,0.0,12,0,17,17,17
opengrok,org.opengrok.indexer.analysis.PathTokenizer,false,false,false,false,false,false,false,false,2533,0,0,-0.5,0,0.0,5,0,10,6,6
opengrok,org.opengrok.indexer.analysis.JFlexTokenizer,false,false,false,true,true,false,false,false,2323,0,0,-0.3333333333333333,0,0.0,5,0,11,8,8
opengrok,org.opengrok.indexer.analysis.sh.Consts,false,false,false,false,false,false,false,false,149,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.sh.ShAnalyzerFactory,false,false,false,false,false,false,false,false,71,0,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.sh.ShAnalyzer,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.sh.ShXrefTest,false,false,false,false,false,true,false,false,139,0,0,0.0,0,0.5454545454545454,18,29,18,36,7
opengrok,org.opengrok.indexer.analysis.sh.ShSymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.sh.ShAnalyzerFactory,false,false,false,false,false,false,false,false,72,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.sh.ShXref,false,false,false,false,false,false,false,false,1756,0,0,-0.06666666666666667,0,0.0,5,1,51,32,31
opengrok,org.opengrok.indexer.analysis.sh.Consts,false,false,false,false,false,false,false,false,150,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.sh.ShAnalyzer,false,false,false,false,false,false,false,false,70,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.sh.ShSymbolTokenizer,false,false,false,false,false,false,false,false,843,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.sh.ShSymbolTokenizer,false,false,false,true,false,false,false,true,842,0,2,0.09090909090909091,2,0.8,1,31,64,55,24
opengrok,org.opengrok.indexer.analysis.sh.ShXref,false,false,false,true,true,false,false,true,1755,0,2,0.07586206896551724,2,0.8823529411764706,5,57,81,88,31
opengrok,org.opengrok.indexer.analysis.kotlin.Consts,false,false,false,false,false,false,false,false,105,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinAnalyzerFactory,false,false,false,false,false,false,false,false,47,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinAnalyzer,false,false,false,false,false,false,false,false,73,0,0,-1.0,0,0.0,6,0,10,4,4
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinSymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinAnalyzer,false,false,false,false,false,false,false,false,74,4,0,-1.0,0,0.0,6,0,9,4,4
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinXref,false,false,false,false,false,false,false,false,2081,0,0,-0.07407407407407407,0,0.0,6,1,44,29,28
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinAnalyzerFactory,false,false,false,false,false,false,false,false,48,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.kotlin.Consts,false,false,false,false,false,false,false,false,106,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinSymbolTokenizer,false,false,false,false,false,false,false,false,850,0,0,-0.08333333333333333,0,0.0,1,0,40,25,25
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinSymbolTokenizer,false,false,false,true,false,false,false,false,849,0,2,0.08333333333333333,2,0.7333333333333333,1,29,65,54,25
opengrok,org.opengrok.indexer.analysis.kotlin.KotlinXref,false,false,false,true,true,false,false,true,2080,0,2,0.07977207977207977,2,0.9285714285714286,6,44,71,72,28
opengrok,org.opengrok.indexer.analysis.ruby.RubyLexer,false,false,false,false,false,false,false,false,594,0,0,-2.0,0,0.0,10,0,2,2,2
opengrok,org.opengrok.indexer.analysis.ruby.Consts,false,false,false,false,false,false,false,false,421,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.ruby.RubyAnalyzer,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,6,0,7,3,3
opengrok,org.opengrok.indexer.analysis.ruby.RubyAnalyzerFactory,false,false,false,false,false,false,false,false,67,0,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.ruby.RubySymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.ruby.RubyXrefTest,false,false,false,false,false,true,false,false,146,0,0,-0.1,1,2.0,20,30,16,36,6
opengrok,org.opengrok.indexer.analysis.ruby.RubyAnalyzerFactory,false,false,false,false,false,false,false,false,68,0,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.ruby.RubyXref,true,false,false,false,false,false,false,false,2979,0,0,-0.04836415362731152,0,0.0,5,1,60,40,39
opengrok,org.opengrok.indexer.analysis.ruby.RubySymbolTokenizer,true,false,false,false,false,false,false,false,2989,0,0,-0.04836415362731152,0,0.0,6,0,60,39,39
opengrok,org.opengrok.indexer.analysis.ruby.RubyAnalyzer,false,false,false,false,false,false,false,false,70,3,0,-2.0,0,0.0,6,0,7,3,3
opengrok,org.opengrok.indexer.analysis.ruby.Consts,false,false,false,false,false,false,false,false,422,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.ruby.RubyLexer,false,false,false,false,false,false,false,false,595,0,0,-2.0,0,0.0,10,0,2,2,2
opengrok,org.opengrok.indexer.analysis.ruby.RubyXref,true,false,false,true,true,false,false,true,2978,0,3,0.08392603129445235,3,1.0416666666666667,5,75,94,114,39
opengrok,org.opengrok.indexer.analysis.ruby.RubySymbolTokenizer,true,false,false,true,true,false,false,true,2988,0,2,0.06543385490753911,2,1.04,6,72,95,111,39
opengrok,org.opengrok.indexer.analysis.data.ImageAnalyzerFactory,false,false,false,false,false,false,false,false,50,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.data.IgnorantAnalyzerFactory,false,false,false,false,false,false,false,false,56,1,0,-2.0,0,0.0,2,0,3,2,2
opengrok,org.opengrok.indexer.analysis.data.IgnorantAnalyzerFactory,false,false,false,false,false,false,false,false,57,0,0,-2.0,0,0.0,2,0,2,2,2
opengrok,org.opengrok.indexer.analysis.data.ImageAnalyzerFactory,false,false,false,false,false,false,false,false,51,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.sql.SQLUtils,false,false,false,false,false,false,false,false,53,1,0,1.0,0,0.0,1,0,1,1,1
opengrok,org.opengrok.indexer.analysis.sql.PLSQLConsts,false,false,false,false,false,false,false,false,74,2,0,-2.0,0,0.0,8,6,7,9,3
opengrok,org.opengrok.indexer.analysis.sql.Consts,false,false,false,false,false,false,false,false,73,2,0,-2.0,0,0.0,8,6,7,9,3
opengrok,org.opengrok.indexer.analysis.sql.PLSQLAnalyzerFactory,false,false,false,false,false,false,false,false,51,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.sql.SQLAnalyzer,false,false,false,false,false,false,false,false,57,0,0,-2.0,0,0.0,4,0,7,3,3
opengrok,org.opengrok.indexer.analysis.sql.PLSQLAnalyzer,false,false,false,false,false,false,false,false,57,0,0,-2.0,0,0.0,4,0,7,3,3
opengrok,org.opengrok.indexer.analysis.sql.SQLAnalyzerFactory,false,false,false,false,false,false,false,false,46,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.sql.SQLXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.sql.SQLUtilsTest,false,false,false,false,false,false,false,false,66,0,0,-1.0,3,0.0,3,8,4,12,4
opengrok,org.opengrok.indexer.analysis.sql.PLSQLXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.sql.PLSQLAnalyzerFactory,false,false,false,false,false,false,false,false,52,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.sql.SQLXref,false,false,false,false,false,false,false,false,1597,0,0,-0.07407407407407407,0,0.0,4,1,44,29,28
opengrok,org.opengrok.indexer.analysis.sql.PLSQLAnalyzer,false,false,false,false,false,false,false,false,58,3,0,-2.0,0,0.0,4,0,7,3,3
opengrok,org.opengrok.indexer.analysis.sql.PLSQLConsts,false,false,false,false,false,false,false,false,75,3,0,-2.0,0,0.0,8,0,3,3,3
opengrok,org.opengrok.indexer.analysis.sql.SQLAnalyzerFactory,false,false,false,false,false,false,false,false,47,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.sql.Consts,false,false,false,false,false,false,false,false,74,3,0,-2.0,0,0.0,8,0,3,3,3
opengrok,org.opengrok.indexer.analysis.sql.SQLAnalyzer,false,false,false,false,false,false,false,false,58,3,0,-2.0,0,0.0,4,0,7,3,3
opengrok,org.opengrok.indexer.analysis.sql.PLSQLXref,false,false,false,false,false,false,false,false,1576,0,0,-0.07407407407407407,0,0.0,4,1,44,29,28
opengrok,org.opengrok.indexer.analysis.sql.SQLUtils,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,1,0,1,1,1
opengrok,org.opengrok.indexer.analysis.sql.SQLXref,false,false,false,true,true,false,false,true,1596,0,2,0.07977207977207977,2,0.9285714285714286,4,39,71,67,28
opengrok,org.opengrok.indexer.analysis.sql.PLSQLXref,false,false,false,true,true,false,false,true,1575,0,2,0.07977207977207977,2,0.9285714285714286,4,39,71,67,28
opengrok,org.opengrok.indexer.analysis.lua.LuaUtils,false,false,false,false,false,false,false,false,84,0,0,-2.0,2,0.0,0,8,12,11,3
opengrok,org.opengrok.indexer.analysis.lua.Consts,false,false,false,false,false,false,false,false,60,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.lua.LuaAnalyzer,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.lua.LuaAnalyzerFactory,false,false,false,false,false,false,false,false,50,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.lua.LuaXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.lua.LuaSymbolTokenizerTest,false,false,false,false,false,false,false,false,67,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.lua.LuaXref,false,false,false,false,false,false,false,false,1814,0,0,-0.07407407407407407,0,0.0,4,1,44,29,28
opengrok,org.opengrok.indexer.analysis.lua.LuaSymbolTokenizer,false,false,false,false,false,false,false,false,828,0,0,-0.08333333333333333,0,0.0,1,0,40,25,25
opengrok,org.opengrok.indexer.analysis.lua.LuaAnalyzerFactory,false,false,false,false,false,false,false,false,51,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.lua.Consts,false,false,false,false,false,false,false,false,61,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.lua.LuaAnalyzer,false,false,false,false,false,false,false,false,70,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.lua.LuaUtils,false,false,false,false,false,false,false,false,85,3,0,-2.0,0,0.0,0,0,8,3,3
opengrok,org.opengrok.indexer.analysis.lua.LuaSymbolTokenizer,false,false,false,true,false,false,false,true,827,0,2,0.08333333333333333,2,0.7333333333333333,1,31,65,56,25
opengrok,org.opengrok.indexer.analysis.lua.LuaXref,false,false,false,true,true,false,false,true,1813,0,2,0.07977207977207977,2,0.9285714285714286,4,43,71,71,28
opengrok,org.opengrok.indexer.analysis.scala.ScalaAnalyzerFactory,false,false,false,false,false,false,false,false,51,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.scala.Consts,false,false,false,false,false,false,false,false,77,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.scala.ScalaAnalyzer,false,false,false,false,false,false,false,false,68,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.scala.ScalaUtils,false,false,false,false,false,false,false,false,48,1,0,1.0,0,0.0,1,0,2,1,1
opengrok,org.opengrok.indexer.analysis.scala.ScalaXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.scala.ScalaSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.scala.ScalaAnalyzer,false,false,false,false,false,false,false,false,69,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.scala.ScalaAnalyzerFactory,false,false,false,false,false,false,false,false,52,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.scala.ScalaUtils,false,false,false,false,false,false,false,false,49,0,0,1.0,0,0.0,1,0,2,1,1
opengrok,org.opengrok.indexer.analysis.scala.Consts,false,false,false,false,false,false,false,false,78,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.scala.ScalaSymbolTokenizer,false,false,false,false,false,false,false,false,1035,0,0,-0.08333333333333333,0,0.0,1,0,40,25,25
opengrok,org.opengrok.indexer.analysis.scala.ScalaXref,false,false,false,false,false,false,false,false,2909,0,0,-0.07142857142857142,0,0.0,5,1,46,30,29
opengrok,org.opengrok.indexer.analysis.scala.ScalaSymbolTokenizer,false,false,false,true,false,false,false,true,1034,0,2,0.08333333333333333,2,0.7333333333333333,1,31,65,56,25
opengrok,org.opengrok.indexer.analysis.scala.ScalaXref,false,false,false,true,true,false,false,true,2908,0,2,0.082010582010582,2,0.875,5,49,73,78,29
opengrok,org.opengrok.indexer.analysis.perl.PerlAnalyzer,false,false,false,false,false,false,false,false,68,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.perl.Consts,false,false,false,false,false,false,false,false,340,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.perl.PerlLexer,false,false,false,false,false,false,false,false,684,0,0,-2.0,0,0.0,10,0,3,2,2
opengrok,org.opengrok.indexer.analysis.perl.PerlAnalyzerFactory,false,false,false,false,false,false,false,false,62,0,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.perl.PerlXrefTest,false,false,false,false,false,true,false,false,115,0,0,0.0,0,0.625,15,19,14,25,6
opengrok,org.opengrok.indexer.analysis.perl.PerlSymbolTokenizerTest,false,false,false,false,false,true,false,true,120,0,0,-0.3333333333333333,0,0.3333333333333333,15,22,13,26,4
opengrok,org.opengrok.indexer.analysis.perl.PerlLexer,false,false,false,false,false,false,false,false,685,0,0,-2.0,0,0.0,10,0,3,2,2
opengrok,org.opengrok.indexer.analysis.perl.PerlSymbolTokenizer,true,false,false,false,false,false,false,false,3237,0,0,-0.050793650793650794,0,0.0,5,0,59,37,37
opengrok,org.opengrok.indexer.analysis.perl.PerlXref,true,false,false,false,false,false,false,false,3232,0,0,-0.050793650793650794,0,0.0,4,1,59,38,37
opengrok,org.opengrok.indexer.analysis.perl.PerlAnalyzer,false,false,false,false,false,false,false,false,69,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.perl.Consts,false,false,false,false,false,false,false,false,341,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.perl.PerlAnalyzerFactory,false,false,false,false,false,false,false,false,63,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.perl.PerlXref,true,false,false,true,true,false,false,true,3231,0,3,0.09047619047619047,3,0.9130434782608695,4,75,91,112,37
opengrok,org.opengrok.indexer.analysis.perl.PerlSymbolTokenizer,true,false,false,true,true,false,false,true,3236,0,2,0.06190476190476191,2,0.92,5,71,92,108,37
opengrok,org.opengrok.indexer.analysis.golang.Consts,false,false,false,false,false,false,false,false,110,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.golang.GolangAnalyzer,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.golang.GolangAnalyzerFactory,false,false,false,false,false,false,false,false,50,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.golang.GolangSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,4,11,1
opengrok,org.opengrok.indexer.analysis.golang.GolangXrefTest,false,false,false,false,false,true,false,true,143,0,0,0.0,0,0.5454545454545454,18,30,18,37,7
opengrok,org.opengrok.indexer.analysis.golang.GolangAnalyzerFactory,false,false,false,false,false,false,false,false,51,0,0,-2.0,0,0.0,3,0,2,2,2
opengrok,org.opengrok.indexer.analysis.golang.GolangAnalyzer,false,false,false,false,false,false,false,false,70,3,0,-2.0,0,0.0,6,0,8,3,3
opengrok,org.opengrok.indexer.analysis.golang.Consts,false,false,false,false,false,false,false,false,111,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.golang.GolangXref,false,false,false,false,false,false,false,false,1873,0,0,-0.07692307692307693,0,0.0,4,1,43,28,27
opengrok,org.opengrok.indexer.analysis.golang.GolangSymbolTokenizer,false,false,false,false,false,false,false,false,664,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
opengrok,org.opengrok.indexer.analysis.golang.GolangSymbolTokenizer,false,false,false,false,false,false,false,false,663,0,2,0.09090909090909091,2,0.7333333333333333,1,28,64,52,24
opengrok,org.opengrok.indexer.analysis.golang.GolangXref,false,false,false,true,true,false,false,true,1872,0,2,0.08615384615384615,2,0.9285714285714286,4,40,70,67,27
opengrok,org.opengrok.indexer.analysis.fortran.FortranUtils,false,false,false,false,false,false,false,false,52,1,0,1.0,0,0.0,1,0,1,1,1
opengrok,org.opengrok.indexer.analysis.fortran.Consts,false,false,false,false,false,false,false,false,341,0,0,1.0,0,0.0,2,0,0,0,0
opengrok,org.opengrok.indexer.analysis.fortran.FortranAnalyzerFactory,false,false,false,false,false,false,false,false,64,1,0,-2.0,0,0.0,3,0,3,2,2
opengrok,org.opengrok.indexer.analysis.fortran.FortranAnalyzer,false,false,false,false,false,false,false,false,53,0,0,-2.0,0,0.0,5,0,4,2,2
opengrok,org.opengrok.indexer.analysis.fortran.FortranUtilsTest,false,false,false,false,false,false,false,false,66,0,0,-1.0,3,0.0,3,8,4,12,4
opengrok,org.opengrok.indexer.analysis.fortran.FortranXrefTest,false,false,false,false,false,true,false,false,139,0,0,0.0,0,0.5454545454545454,18,29,21,36,7
opengrok,org.opengrok.indexer.analysis.fortran.FortranSymbolTokenizerTest,false,false,false,false,false,false,false,false,68,0,0,1.0,0,0.0,8,10,5,11,1
opengrok,org.opengrok.indexer.analysis.fortran.FortranSymbolTokenizer,false,false,false,false,false,false,false,false,683,0,0,-0.08695652173913043,0,0.0,1,0,39,24,24
